Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
112399	EGLN3	uc001wsa.3	uc001wrz.2	False	False	True	False	False
64218	SEMA4A	uc001fnm.2	uc001fnl.2	False	False	False	False	False
64218	SEMA4A	uc001fnm.2	uc001fnn.2	True	False	False	False	False
64218	SEMA4A	uc009wrq.2	uc001fnl.2	False	False	False	False	False
64218	SEMA4A	uc001fnm.2	uc001fno.2	False	False	False	False	False
64218	SEMA4A	uc009wrq.2	uc001fnn.2	True	False	False	False	False
64219	PJA1	uc004dxi.2	uc004dxg.2	False	False	True	True	False
64219	PJA1	uc004dxi.2	uc004dxh.2	False	False	True	True	False
29979	UBQLN1	uc004amv.2	uc004amw.2	False	False	True	True	False
84649	DGAT2	uc001oxa.2	uc001oxb.2	False	False	False	False	False
7327	UBE2G2	uc002zfy.2	uc002zfx.2	True	False	True	False	False
7323	UBE2D3	uc003hwl.2	uc003hwp.2	False	False	False	False	False
10084	PQBP1	uc004dle.2	uc004dlg.2	False	False	False	False	False
10085	EDIL3	uc003kio.1	uc003kip.1	True	False	True	False	False
10087	COL4A3BP	uc003kds.2	uc011csu.1	False	False	False	False	False
9053	MAP7	uc011edf.1	uc011edi.1	False	False	True	True	False
5890	RAD51L1	uc001xke.2	uc001xkd.2	False	False	True	False	False
7068	THRB	uc003ccy.3	uc003ccx.3	False	False	False	False	False
7068	THRB	uc003ccy.3	uc010hfe.2	False	False	False	False	False
7067	THRA	uc002htv.2	uc002htw.2	False	False	True	True	False
10400	PEMT	uc002grl.2	uc002grj.2	False	False	True	False	False
10400	PEMT	uc002grj.2	uc002grl.2	False	False	True	False	False
55129	ANO10	uc003cmv.2	uc011azt.1	False	False	False	False	False
55129	ANO10	uc003cmv.2	uc010hil.2	False	False	False	False	False
55129	ANO10	uc003cmw.2	uc011azt.1	False	False	False	False	False
339318	ZNF181	uc010xsa.1	uc010xsb.1	False	False	False	False	False
93611	FBXO44	uc001asm.2	uc001asl.2	False	False	False	False	False
93611	FBXO44	uc001asm.2	uc001asn.2	True	False	True	True	False
23248	RPRD2	uc009wlr.2	uc001eup.3	True	False	True	False	False
23240	KIAA0922	uc010ipp.2	uc003inm.3	False	False	False	False	False
23242	COBL	uc003tps.2	uc011kcl.1	False	False	True	True	False
23242	COBL	uc003tps.2	uc003tpo.3	False	True	True	True	True
8353	HIST1H3E	uc003nhb.2	uc003nhc.3	False	False	False	False	False
221037	JMJD1C	uc009xpi.2	uc001jmn.2	False	False	True	False	False
348180	CTU2	uc002flm.2	uc002fln.2	False	False	True	False	False
10458	BAIAP2	uc002jza.2	uc002jzd.2	False	False	True	False	False
10458	BAIAP2	uc002jzd.2	uc002jzf.2	False	False	True	False	False
117157	SH2D1B	uc001gbz.1	uc001gca.1	True	False	False	False	False
9158	FIBP	uc001oge.2	uc001ogd.2	False	False	True	False	False
55803	ADAP2	uc002hfx.2	uc002hfy.2	True	False	False	False	False
6272	SORT1	uc001dxm.1	uc010ovi.1	False	False	True	True	False
6272	SORT1	uc010ovi.1	uc001dxm.1	False	False	True	True	False
6275	S100A4	uc001fbz.2	uc001fby.2	False	False	False	False	False
4957	ODF2	uc011mbe.1	uc011maz.1	False	False	True	True	False
9731	KIAA0562	uc001aky.2	uc001akz.2	False	False	True	True	False
4598	MVK	uc009zvk.2	uc001toy.3	False	False	False	False	False
10346	TRIM22	uc001mbr.2	uc009yes.2	True	False	False	False	False
80896	NPL	uc001gpq.1	uc009wyb.2	False	False	False	False	False
5204	PFDN5	uc001scl.2	uc001scm.2	False	False	False	False	False
353116	RILPL1	uc001ufe.2	uc001ufd.2	False	True	True	False	False
5209	PFKFB3	uc001ije.2	uc001ijd.2	False	False	True	False	False
57693	ZNF317	uc002mku.2	uc002mkw.2	False	False	True	False	False
152992	C4orf23	uc003glh.1	uc003glf.1	False	True	True	True	True
639	PRDM1	uc003pre.2	uc003prd.2	True	False	True	True	False
4939	OAS2	uc001tui.1	uc001tuh.2	True	True	True	False	True
4939	OAS2	uc001tuj.2	uc001tuh.2	True	True	True	False	True
4939	OAS2	uc001tui.1	uc001tuj.2	False	False	True	False	False
5704	PSMC4	uc002omq.2	uc002omr.2	False	False	False	False	False
5704	PSMC4	uc002omr.2	uc002omq.2	False	False	False	False	False
5705	PSMC5	uc002jcb.2	uc002jcc.2	False	False	True	False	False
5705	PSMC5	uc002jcb.2	uc002jcd.2	False	False	True	False	False
197322	ACSF3	uc010cig.1	uc002fmp.2	False	False	False	False	False
91526	ANKRD44	uc002uua.1	uc002uuc.2	True	True	True	True	True
60312	AFAP1	uc003gkg.1	uc011bwk.1	False	False	True	True	False
64094	SMOC2	uc003qws.1	uc003qwr.1	False	False	False	True	False
64854	USP46	uc003gzn.2	uc011bzs.1	True	False	True	False	False
7539	ZFP37	uc004bgm.1	uc011lwz.1	False	False	False	True	False
10476	ATP5H	uc002jmn.1	uc002jmo.1	False	False	True	False	False
26260	FBXO25	uc003woy.2	uc003woz.2	False	False	True	False	False
26260	FBXO25	uc003woy.2	uc003wox.2	False	False	False	False	False
26263	FBXO22	uc002bbk.2	uc002bbj.1	False	True	False	False	False
26262	TSPAN17	uc003meu.2	uc003mes.3	False	False	True	False	False
9369	NRXN3	uc001xur.3	uc010asw.2	False	False	True	False	False
9364	RAB28	uc003gmu.2	uc003gmt.2	False	False	True	False	True
22893	BAHD1	uc001zlu.2	uc001zlt.2	False	False	False	False	False
23428	SLC7A8	uc001wiz.2	uc010tnl.1	False	False	True	False	False
23428	SLC7A8	uc001wix.2	uc010tnl.1	False	False	False	False	False
23428	SLC7A8	uc001wiz.2	uc001wix.2	False	False	True	False	False
53371	NUP54	uc003hjs.2	uc003hjt.2	False	False	True	True	True
10164	CHST4	uc002fao.2	uc002fan.2	False	False	False	False	False
9619	ABCG1	uc002zap.2	uc002zaq.2	False	False	False	False	False
9619	ABCG1	uc002zaq.2	uc002zao.2	False	False	True	True	False
1810	DR1	uc001dpu.2	uc010otj.1	False	False	False	False	False
54973	CPSF3L	uc001aee.1	uc010nyj.1	True	False	True	False	False
54973	CPSF3L	uc001aee.1	uc001aef.1	False	False	True	False	False
132789	GNPDA2	uc003gwy.2	uc010iga.2	True	False	False	False	False
11104	KATNA1	uc003qms.2	uc003qmr.1	False	False	False	False	False
51454	GULP1	uc010fru.2	uc010zfw.1	True	True	False	False	True
51454	GULP1	uc002uqf.2	uc010zfw.1	True	True	False	False	True
51454	GULP1	uc002uqf.2	uc002uqe.2	False	False	True	True	False
25962	KIAA1429	uc003ygo.1	uc003ygp.2	False	False	True	True	False
6510	SLC1A5	uc002pfs.2	uc002pfr.2	True	False	True	False	False
6510	SLC1A5	uc002pfs.2	uc010xyh.1	True	False	True	False	False
59307	SIGIRR	uc001lpd.2	uc001lpe.1	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kce.3	False	False	False	False	False
284371	ZNF841	uc010ydh.1	uc002pyl.1	False	True	True	False	True
23498	HAAO	uc002rst.3	uc010ynw.1	True	False	True	False	False
11168	PSIP1	uc003zlw.3	uc003zlz.3	True	True	True	True	False
11168	PSIP1	uc003zlw.3	uc003zly.2	True	True	True	True	False
11168	PSIP1	uc003zlw.3	uc003zlv.3	False	False	False	False	False
8455	ATRN	uc002wim.2	uc002wil.2	False	False	True	True	False
79876	UBA5	uc003epa.3	uc010htr.2	False	False	True	False	False
79876	UBA5	uc003epa.3	uc003epb.3	False	False	True	False	False
4311	MME	uc003fac.1	uc003fab.1	False	False	False	False	False
4311	MME	uc003fac.1	uc003fae.1	False	False	False	False	False
4311	MME	uc003fac.1	uc003fad.1	False	False	False	False	False
79784	MYH14	uc002prr.1	uc002prq.1	False	False	False	False	False
56924	PAK6	uc010bbm.2	uc010bbn.2	False	False	False	False	False
5495	PPM1B	uc002rtt.2	uc002rtw.2	False	False	True	True	False
1488	CTBP2	uc009yak.2	uc001lih.3	False	False	False	False	False
1488	CTBP2	uc009yak.2	uc009yal.2	False	False	False	False	False
58497	PRUNE	uc001ewh.1	uc001ewj.1	True	True	True	False	False
9638	FEZ1	uc001qbx.2	uc001qby.1	False	False	True	True	True
9637	FEZ2	uc002rph.2	uc002rpg.2	False	False	False	True	False
8942	KYNU	uc002tvl.2	uc010fnm.2	False	False	False	False	False
54954	FAM120C	uc004dsz.3	uc004dta.2	False	False	True	True	False
26973	CHORDC1	uc001pdg.2	uc009yvz.2	True	False	False	True	False
26973	CHORDC1	uc009yvz.2	uc001pdg.2	True	False	False	True	False
1997	ELF1	uc001uxs.2	uc010tfc.1	False	False	True	True	False
1999	ELF3	uc001gxh.3	uc001gxg.3	False	False	False	False	False
1429	CRYZ	uc001dgj.2	uc001dgl.2	True	True	False	False	False
1429	CRYZ	uc001dgj.2	uc001dgm.2	True	True	True	False	False
1429	CRYZ	uc001dgj.2	uc001dgk.2	False	False	False	False	False
1428	CRYM	uc002dik.2	uc002dim.2	False	False	False	False	False
58473	PLEKHB1	uc001oud.2	uc001oub.2	False	False	True	False	False
58473	PLEKHB1	uc001oud.2	uc001ouc.2	False	False	True	False	False
10667	FARS2	uc003mwr.2	uc010jnv.1	False	False	False	False	False
91319	DERL3	uc002zyk.3	uc002zyi.2	False	False	True	False	False
30818	KCNIP3	uc002suq.2	uc002sup.2	False	False	True	True	False
30815	ST6GALNAC6	uc004bsq.1	uc004bsr.2	False	False	False	False	False
30815	ST6GALNAC6	uc004bso.1	uc004bsr.2	False	False	True	False	False
30815	ST6GALNAC6	uc004bso.1	uc004bsn.1	False	False	True	False	False
94031	HTRA3	uc003gla.2	uc003gkz.2	True	True	True	False	True
56931	DUS3L	uc002mdc.2	uc002mdd.2	False	False	True	True	True
2078	ERG	uc002yxa.2	uc011aek.1	False	False	True	True	False
2078	ERG	uc002yxa.2	uc011ael.1	False	False	True	True	False
2078	ERG	uc002yxa.2	uc002yxc.3	True	True	True	True	True
2078	ERG	uc002yxa.2	uc010gnx.2	False	False	True	True	False
57513	CASKIN2	uc002joc.2	uc010wsc.1	True	False	True	False	True
57511	COG6	uc001uxh.2	uc010acb.2	False	False	True	False	False
54897	CASZ1	uc001aro.2	uc001arp.1	True	False	True	True	False
54545	MTMR12	uc003jhq.2	uc010iul.2	False	False	True	False	False
54899	PXK	uc003djz.1	uc010hnk.1	True	True	True	False	True
54899	PXK	uc003djz.1	uc010hnj.1	True	False	False	False	False
54899	PXK	uc003djz.1	uc003dkd.1	True	True	True	False	True
54542	RC3H2	uc010mwc.1	uc004bng.1	True	True	True	True	True
60370	AVPI1	uc001koi.2	uc001koh.1	False	False	False	False	False
200373	PCDP1	uc002tmb.2	uc010yyq.1	False	False	True	True	False
2213	FCGR2B	uc001gbb.1	uc009wun.1	False	False	True	False	False
2212	FCGR2A	uc001gan.2	uc001gam.2	False	False	False	False	False
2212	FCGR2A	uc001gam.2	uc001gan.2	False	False	False	False	False
2217	FCGRT	uc002poe.2	uc002pog.2	False	False	False	False	False
348654	GEN1	uc002rct.2	uc010yjs.1	False	False	False	False	False
348654	GEN1	uc002rct.2	uc002rcu.2	False	False	False	False	False
152815	THAP6	uc003him.2	uc003hin.2	True	False	False	False	False
1977	EIF4E	uc011cea.1	uc003hue.2	False	False	True	True	False
1977	EIF4E	uc011cea.1	uc011ceb.1	True	True	True	True	False
1977	EIF4E	uc003hue.2	uc011cea.1	False	False	True	True	False
948	CD36	uc003uhf.3	uc003uhe.3	False	False	False	False	False
948	CD36	uc003uhd.3	uc003uhe.3	False	False	False	False	False
28956	ROBLD3	uc001fnb.3	uc010pgy.1	True	False	False	False	False
28959	TMEM176B	uc003whu.3	uc003wht.3	False	False	False	False	False
28959	TMEM176B	uc003whu.3	uc003whw.3	False	False	False	False	False
753	C18orf1	uc002ksg.1	uc002ksi.1	False	False	True	False	False
51596	CUTA	uc003oej.1	uc003oem.1	False	False	False	False	False
51596	CUTA	uc003oej.1	uc003oen.1	False	False	True	False	False
51596	CUTA	uc003oej.1	uc003oel.1	False	False	False	False	False
51596	CUTA	uc003oel.1	uc003oen.1	False	False	True	False	False
51596	CUTA	uc003oen.1	uc003oel.1	False	False	True	False	False
26354	GNL3	uc003dfd.2	uc003dff.2	False	False	True	True	False
119710	C11orf74	uc001mwy.1	uc001mwz.1	False	False	True	False	False
4005	LMO2	uc010rel.1	uc001mve.2	False	False	False	False	False
3953	LEPR	uc001dck.2	uc001dch.2	False	False	False	False	False
3953	LEPR	uc001dck.2	uc001dcj.2	False	False	True	True	False
3953	LEPR	uc001dck.2	uc001dcg.2	False	False	True	True	False
56271	BEX4	uc004ejv.3	uc004ejw.3	False	False	False	False	False
550631	CCDC157	uc011aku.1	uc011akv.1	False	False	False	False	False
550631	CCDC157	uc011akv.1	uc011aku.1	False	False	False	False	False
10653	SPINT2	uc002ohr.1	uc002ohs.1	True	True	False	False	True
5519	PPP2R1B	uc001plx.1	uc010rwl.1	True	True	False	False	False
5519	PPP2R1B	uc001plw.1	uc010rwl.1	True	True	True	True	False
5519	PPP2R1B	uc001plw.1	uc010rwi.1	True	False	False	False	False
5519	PPP2R1B	uc001plx.1	uc010rwk.1	True	True	False	False	False
5511	PPP1R8	uc001bov.1	uc001box.1	False	True	True	True	True
5511	PPP1R8	uc001bov.1	uc001bow.1	False	True	True	False	True
5510	PPP1R7	uc002wat.1	uc002was.2	True	True	False	False	True
3034	HAL	uc010suw.1	uc001tem.1	True	False	False	False	False
533	ATP6V0B	uc001cld.2	uc001cle.2	False	False	False	False	False
83706	FERMT3	uc001nym.2	uc001nyl.2	False	False	False	False	False
7342	UBP1	uc003cfr.3	uc010hga.2	False	False	True	True	False
23678	SGK3	uc003xwt.2	uc003xwu.2	True	False	False	False	False
23678	SGK3	uc003xwt.2	uc003xwr.2	False	False	False	False	False
5468	PPARG	uc003bwx.2	uc003bws.2	False	False	True	False	False
5468	PPARG	uc003bwx.2	uc003bwr.2	False	False	True	False	False
26959	HBP1	uc003vdy.2	uc003vea.2	False	True	True	True	True
23074	UHRF1BP1L	uc001tgq.2	uc001tgr.2	True	False	True	True	False
4000	LMNA	uc001fni.2	uc001fnk.2	False	False	True	True	False
4000	LMNA	uc001fni.2	uc009wro.1	False	False	True	True	False
7343	UBTF	uc002igd.2	uc002igc.2	False	False	False	False	False
317671	RFESD	uc003klg.2	uc003klf.2	False	False	False	False	False
79026	AHNAK	uc001ntl.2	uc001ntk.1	True	False	True	True	False
79611	ACSS3	uc001szl.1	uc001szn.1	True	False	True	True	False
435	ASL	uc003tur.2	uc003tuq.2	True	False	False	False	False
51389	RWDD1	uc003pxc.2	uc003pxd.2	False	True	True	True	True
11346	SYNPO	uc003lsp.2	uc003lso.3	False	False	True	True	False
11346	SYNPO	uc003lsp.2	uc003lsn.2	False	False	True	True	False
11343	MGLL	uc011bko.1	uc003ejx.2	True	True	True	False	False
55015	PRPF39	uc001wvz.3	uc001wwa.1	False	False	True	True	False
55011	PIH1D1	uc002pns.2	uc010yaq.1	False	True	True	True	False
8453	CUL2	uc001ixv.2	uc010qer.1	False	False	False	False	False
8452	CUL3	uc002vny.2	uc010zls.1	False	False	False	False	False
5126	PCSK2	uc002wpm.2	uc010zrm.1	False	False	True	False	False
55268	ECHDC2	uc001cup.3	uc001cuo.3	True	False	False	False	False
6165	RPL35A	uc003fyr.2	uc003fys.2	False	False	False	False	False
6164	RPL34	uc003hyz.2	uc003hza.2	False	False	False	False	False
84818	IL17RC	uc003bub.2	uc003btz.2	False	False	False	False	False
80017	C14orf159	uc001xyw.2	uc001xzb.2	True	False	False	False	False
80017	C14orf159	uc001xyw.2	uc001xze.2	True	False	False	False	False
80012	PHC3	uc010hws.1	uc003fgl.2	False	False	True	True	True
83932	C1orf124	uc001hur.2	uc001hus.2	False	False	True	True	True
83932	C1orf124	uc001hur.2	uc001hut.2	False	False	True	True	True
7305	TYROBP	uc002ocn.2	uc002ocm.2	False	False	True	False	False
7305	TYROBP	uc002ocm.2	uc002ocn.2	False	False	True	False	False
54503	ZDHHC13	uc001mpi.2	uc001mpj.2	True	False	True	False	True
54502	RBM47	uc003gvc.2	uc003gvd.2	False	False	True	False	False
54504	CPVL	uc003szv.2	uc003szw.2	False	False	False	False	False
54507	ADAMTSL4	uc001eux.2	uc001euw.2	False	True	True	True	False
517	ATP5G2	uc001sec.2	uc001sed.2	False	False	False	False	False
516	ATP5G1	uc002ioh.2	uc002iog.2	False	False	False	False	False
622	BDH1	uc003fxs.2	uc003fxu.2	False	False	False	False	False
627	BDNF	uc001mru.2	uc001mrv.2	False	False	False	False	False
627	BDNF	uc001mru.2	uc010rdw.1	False	False	False	False	False
627	BDNF	uc001mru.2	uc010rdy.1	False	False	False	False	False
627	BDNF	uc001mru.2	uc010rdu.1	False	False	False	False	False
627	BDNF	uc001mru.2	uc009yje.2	False	False	False	False	False
54103	PION	uc003ugf.2	uc003ugd.2	False	False	False	False	False
8291	DYSF	uc010fek.2	uc002sig.3	True	False	True	True	False
8291	DYSF	uc010fek.2	uc010feg.2	True	False	True	True	False
8291	DYSF	uc010fek.2	uc010fel.2	False	False	True	True	False
8291	DYSF	uc010fek.2	uc010feo.2	False	False	True	False	False
8291	DYSF	uc010fek.2	uc002sie.2	True	False	True	True	False
8291	DYSF	uc010fek.2	uc002sif.2	False	False	True	True	False
8293	SERF1A	uc003jxz.3	uc003mqa.2	False	False	True	True	False
8293	SERF1A	uc003jxz.3	uc003jyb.2	False	False	True	True	False
343637	RSPO4	uc002wek.2	uc002wej.2	False	False	False	False	True
129563	DIS3L2	uc010fxz.2	uc002vsn.1	True	True	True	True	False
25983	NGDN	uc001wjy.2	uc001wjz.2	False	False	True	True	False
29083	GTPBP8	uc003dzn.2	uc003dzo.2	True	True	False	False	False
29086	C19orf62	uc002nfu.2	uc002nfw.2	False	False	False	False	False
29086	C19orf62	uc002nfu.2	uc002nfv.2	False	False	False	False	False
29086	C19orf62	uc002nfu.2	uc010xpl.1	False	False	True	True	False
22889	KIAA0907	uc001fmi.1	uc001fml.1	False	False	True	True	True
22881	ANKRD6	uc003pni.3	uc003pnf.3	False	False	True	False	False
22881	ANKRD6	uc003pni.3	uc011dzy.1	False	False	False	False	False
22885	ABLIM3	uc003lqd.1	uc003lqf.2	True	True	True	True	False
22885	ABLIM3	uc003lpy.2	uc003lqf.2	True	True	True	True	False
22885	ABLIM3	uc003lqd.1	uc003lqb.2	True	True	True	True	False
474344	GIMAP6	uc003whn.2	uc003whm.2	False	False	True	True	False
474344	GIMAP6	uc003whm.2	uc003whn.2	False	False	True	True	False
79140	CCDC28B	uc001bul.1	uc001buk.2	False	False	True	False	False
5378	PMS1	uc002urh.3	uc002urk.3	True	False	False	False	False
5376	PMP22	uc002gok.2	uc002goj.2	False	False	False	False	False
5376	PMP22	uc002gol.2	uc002goj.2	False	False	False	False	False
4338	MOCS2	uc011cqf.1	uc003joz.2	True	True	True	False	False
4337	MOCS1	uc003opd.2	uc003ope.2	True	True	True	True	False
4337	MOCS1	uc003opd.2	uc003opb.2	True	True	True	True	False
4337	MOCS1	uc003opd.2	uc003opa.2	False	False	True	True	False
2395	FXN	uc011lrr.1	uc004aha.2	True	False	False	False	False
2395	FXN	uc004aha.2	uc004agz.2	True	False	True	False	False
128344	C1orf88	uc001eaw.2	uc001eax.2	False	False	False	False	False
79966	SCD5	uc003hna.2	uc003hnb.3	False	False	True	False	False
1859	DYRK1A	uc002ywk.2	uc002ywm.2	True	False	True	True	False
80279	CDK5RAP3	uc002imr.2	uc002imx.2	False	False	True	False	False
80279	CDK5RAP3	uc002imr.2	uc002ims.2	False	False	True	False	False
79960	PHF17	uc003igk.2	uc003igl.2	False	False	False	False	False
79960	PHF17	uc011cgy.1	uc003igl.2	False	False	False	False	False
79960	PHF17	uc003igm.2	uc003igl.2	True	False	True	True	False
1854	DUT	uc001zws.2	uc001zww.2	False	False	True	True	False
4967	OGDH	uc003tln.2	uc011kbx.1	False	False	False	False	False
56181	FAM54B	uc001bkq.3	uc001bkt.3	False	False	False	False	False
9209	LRRFIP2	uc003cgs.3	uc003cgt.3	False	False	True	True	False
9209	LRRFIP2	uc003cgs.3	uc003cgr.2	False	False	False	False	False
9121	SLC16A5	uc002jmt.2	uc002jmr.2	False	False	False	False	False
9121	SLC16A5	uc002jmt.2	uc002jmu.2	False	False	False	False	False
9121	SLC16A5	uc002jmu.2	uc002jmt.2	False	False	False	False	False
6885	MAP3K7	uc003pob.1	uc003poa.1	False	False	True	True	False
6885	MAP3K7	uc003pob.1	uc003poc.1	False	False	True	True	False
6885	MAP3K7	uc003pob.1	uc003pnz.1	False	False	True	True	False
6883	TAF12	uc001bqy.2	uc001bqx.2	False	False	False	False	False
6883	TAF12	uc001bqy.2	uc001bqw.2	False	False	False	False	False
91392	ZNF502	uc003cnt.2	uc011bab.1	False	False	False	False	False
604	BCL6	uc003frq.1	uc003frp.3	False	False	False	False	False
23102	TBC1D2B	uc002bcy.3	uc010bla.2	True	False	True	False	False
1201	CLN3	uc002dpo.2	uc002dpp.2	False	False	False	False	False
1201	CLN3	uc002dpo.2	uc002dpn.2	False	True	False	True	False
1201	CLN3	uc002dpp.2	uc002dpn.2	False	True	False	True	False
55194	FAM176B	uc001cai.1	uc001caj.1	False	False	False	False	False
55197	RPRD1A	uc002kzg.2	uc002kzf.1	False	False	False	False	False
8412	BCAR3	uc001dqa.2	uc001dpx.3	True	True	True	True	True
8412	BCAR3	uc001dqa.2	uc001dpy.2	True	False	True	True	False
8412	BCAR3	uc001dpx.3	uc001dpy.2	True	True	True	True	True
8412	BCAR3	uc001dqa.2	uc001dqb.2	False	False	False	False	False
8412	BCAR3	uc001dqa.2	uc001dpz.2	False	False	False	False	False
221443	C6orf130	uc003opm.2	uc010jxg.2	False	False	False	False	False
7580	ZNF32	uc001jbc.2	uc001jbb.2	False	False	False	False	False
9802	DAZAP2	uc010snd.1	uc010snc.1	False	False	True	True	False
9802	DAZAP2	uc010snf.1	uc010snc.1	False	False	True	True	False
9802	DAZAP2	uc001ryb.2	uc010sne.1	False	False	False	False	False
5551	PRF1	uc001jrf.3	uc009xqg.2	False	False	False	False	False
26471	NUPR1	uc002dqe.1	uc002dqd.1	False	False	True	True	False
131566	DCBLD2	uc003dtd.2	uc003dte.2	False	False	False	False	False
4149	MAX	uc001xif.1	uc001xik.2	True	False	True	True	False
4149	MAX	uc001xif.1	uc001xig.1	False	False	True	True	False
23787	MTCH1	uc003onc.1	uc003ond.1	False	False	True	False	False
23787	MTCH1	uc003ond.1	uc003onc.1	False	False	True	False	False
23786	BCL2L13	uc002zmw.2	uc002zmv.2	False	False	True	True	False
10492	SYNCRIP	uc003pla.2	uc003pkz.2	True	False	False	False	True
5978	REST	uc003hci.2	uc003hch.2	False	False	False	False	False
51744	CD244	uc001fxa.2	uc009wtr.2	False	True	False	False	True
51742	ARID4B	uc001hwq.2	uc001hwr.2	True	True	True	True	False
56998	CTNNBIP1	uc001aql.1	uc001aqk.1	False	False	False	False	False
10276	NET1	uc001iib.2	uc001iia.2	False	False	True	True	False
56990	CDC42SE2	uc003kvi.2	uc003kvj.2	False	False	False	False	False
56990	CDC42SE2	uc003kvl.2	uc003kvj.2	False	False	False	False	False
56990	CDC42SE2	uc003kvi.2	uc003kvh.2	False	False	False	False	False
56990	CDC42SE2	uc003kvl.2	uc003kvh.2	False	False	False	False	False
80314	EPC1	uc001iwh.1	uc001iwi.3	False	False	True	True	False
80313	LRRC27	uc001lli.2	uc010quw.1	False	False	False	False	False
9883	POM121	uc003twj.2	uc010lam.1	False	False	True	True	False
51095	TRNT1	uc003bpp.3	uc010hbv.2	False	False	False	False	False
112752	C14orf179	uc010asm.1	uc001xse.2	False	True	True	True	False
