Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
55640	FLVCR2	uc001xrs.2	uc010tvd.1	False	False	True	True	False
55643	BTBD2	uc002lup.1	uc002luo.1	True	True	True	True	True
55313	CPPED1	uc002dca.3	uc002dcb.3	True	True	False	True	False
55646	LYAR	uc003ght.2	uc011bvy.1	False	False	False	False	False
5866	RAB3IL1	uc001nso.2	uc001nsp.2	False	False	True	True	False
5862	RAB2A	uc003xud.1	uc011lef.1	True	False	False	False	True
22876	INPP5F	uc001leo.2	uc001lep.2	False	True	True	True	True
22873	DZIP1	uc001vmk.2	uc001vml.2	False	False	True	True	False
2686	GGT7	uc002xay.2	uc002xba.1	True	False	True	True	False
2687	GGT5	uc002zzo.3	uc002zzr.3	True	False	False	False	False
54827	FAM55D	uc001ppd.2	uc001ppc.2	False	True	True	False	False
54827	FAM55D	uc001ppc.2	uc001ppd.2	False	True	True	False	False
126003	TRAPPC5	uc002mhi.1	uc002mhj.1	False	False	False	False	False
126003	TRAPPC5	uc002mhi.1	uc002mhk.1	False	False	False	False	False
95	ACY1	uc003dcp.2	uc003dcq.2	False	False	False	False	False
94	ACVRL1	uc001rzj.2	uc001rzk.2	False	False	False	False	False
166824	RASSF6	uc003hhc.1	uc003hhd.1	False	False	True	False	False
56242	ZNF253	uc002noj.2	uc002nok.2	False	True	False	False	True
3416	IDE	uc001kia.2	uc010qnp.1	True	True	True	True	False
3417	IDH1	uc002vcu.2	uc002vcs.2	False	False	False	False	False
3417	IDH1	uc002vcu.2	uc002vct.2	False	False	False	False	False
3417	IDH1	uc002vct.2	uc002vcu.2	False	False	False	False	False
22933	SIRT2	uc002ojt.1	uc010egj.1	False	False	True	True	False
22933	SIRT2	uc002ojt.1	uc010egi.1	False	False	True	True	False
22932	POMZP3	uc003uft.2	uc003ufu.2	False	True	True	True	False
22937	SCAP	uc003crh.1	uc003crg.2	True	False	True	True	False
55603	FAM46A	uc003pjg.2	uc003pjf.2	False	False	True	False	False
79861	TUBAL3	uc001ihy.2	uc001ihz.2	True	False	False	False	False
138162	C9orf116	uc004cft.1	uc004cfs.1	False	False	True	True	False
79864	C11orf63	uc001pym.2	uc001pyl.1	False	True	True	True	False
4084	MXD1	uc002sfy.2	uc010yqs.1	True	False	True	False	False
4088	SMAD3	uc002aqj.2	uc010ujt.1	True	True	True	True	True
4088	SMAD3	uc010ujs.1	uc010ujt.1	True	True	True	True	True
11322	TMC6	uc002juk.2	uc002jui.1	False	False	True	True	False
11322	TMC6	uc002juk.2	uc002juj.1	False	False	False	False	False
11322	TMC6	uc002juk.2	uc010dhg.1	False	True	False	False	False
11320	MGAT4A	uc002sze.2	uc010yvm.1	True	False	True	False	False
11326	VSIG4	uc004dwh.2	uc004dwi.2	True	True	False	False	True
11329	STK38	uc003omh.2	uc003omi.2	False	False	False	False	False
11329	STK38	uc003omi.2	uc003omh.2	False	False	False	False	False
11329	STK38	uc003omh.2	uc003omg.2	False	False	False	False	False
55072	RNF31	uc001wmn.1	uc001wml.1	False	True	True	True	False
55074	OXR1	uc011lhu.1	uc003yml.2	False	True	True	True	False
55074	OXR1	uc011lht.1	uc003yml.2	False	True	True	True	False
55074	OXR1	uc011lht.1	uc003ymg.1	False	True	True	True	False
51554	CCRL1	uc003eow.2	uc003eox.2	False	False	False	False	False
84173	ELMOD3	uc002spg.3	uc010ysn.1	False	False	True	False	False
252839	TMEM9	uc001gvy.2	uc001gwa.2	False	False	False	False	False
252839	TMEM9	uc001gvy.2	uc001gvx.2	False	False	False	False	False
766	CA7	uc002eqi.2	uc002eqj.2	True	False	True	True	False
474344	GIMAP6	uc003whn.2	uc003whm.2	False	False	True	True	False
79140	CCDC28B	uc001bul.1	uc001buk.2	False	False	True	False	False
5378	PMS1	uc002urh.3	uc002url.2	True	True	True	True	False
60312	AFAP1	uc003gkg.1	uc011bwk.1	False	False	True	True	False
5170	PDPK1	uc002cqs.2	uc010bsn.2	True	True	True	True	False
5170	PDPK1	uc002cqt.2	uc010bsn.2	True	True	True	True	False
64854	USP46	uc003gzn.2	uc011bzs.1	True	False	True	False	False
10476	ATP5H	uc002jmn.1	uc002jmo.1	False	False	True	False	False
27132	CPNE7	uc002fnq.2	uc002fnp.2	False	False	False	False	False
55502	HES6	uc002vxz.2	uc002vya.2	False	False	False	False	False
3953	LEPR	uc001dck.2	uc001dch.2	False	False	False	False	False
56271	BEX4	uc004ejv.3	uc004ejw.3	False	False	False	False	False
91120	ZNF682	uc002noq.2	uc010eck.2	False	True	True	False	True
8792	TNFRSF11A	uc002lin.2	uc010dpv.2	False	False	True	True	False
54704	PDP1	uc003yge.2	uc003ygf.2	False	False	True	False	False
54704	PDP1	uc003yge.2	uc011lgm.1	False	False	False	False	False
57007	CXCR7	uc002vwd.2	uc010fyq.2	False	False	False	False	False
7086	TKT	uc003dgq.2	uc003dgo.2	False	False	False	False	False
51542	VPS54	uc002scp.2	uc002scn.2	True	True	True	True	False
51542	VPS54	uc002scq.2	uc002scn.2	True	True	True	True	False
79657	RPAP3	uc001rpr.2	uc001rps.2	False	False	True	True	False
79657	RPAP3	uc001rpr.2	uc010slk.1	True	False	True	True	True
5655	KLK10	uc002puy.2	uc002puz.2	False	False	False	False	False
322	APBB1	uc001mdb.1	uc001mdc.1	False	False	False	False	False
126364	LRRC25	uc002niw.2	uc002nix.2	False	False	False	False	False
27020	NPTN	uc002avt.2	uc002avs.2	True	True	True	False	True
27020	NPTN	uc002avr.2	uc002avt.2	False	False	True	False	False
51635	DHRS7	uc001xes.2	uc001xet.2	True	False	False	False	True
79649	MAP7D3	uc004ezt.2	uc011mwc.1	False	False	True	True	False
7771	ZFP112	uc002ozc.3	uc010ejj.2	False	False	False	False	False
64801	ARV1	uc001huh.2	uc009xfl.1	False	False	False	False	False
10124	ARL4A	uc003ssr.2	uc003ssq.2	False	False	False	False	False
10124	ARL4A	uc003ssr.2	uc003ssp.2	False	False	False	False	False
10124	ARL4A	uc003ssr.2	uc003sss.2	False	False	False	False	False
83931	STK40	uc001cam.1	uc001can.1	True	False	True	True	False
83931	STK40	uc001cam.1	uc001cak.1	False	False	False	False	False
2235	FECH	uc002lgq.3	uc002lgp.3	False	False	True	False	False
5930	RBBP6	uc002dmh.2	uc010bxr.2	False	False	True	True	False
2185	PTK2B	uc003xfp.1	uc003xfq.1	False	False	True	True	False
224	ALDH3A2	uc002gwb.1	uc002gwc.1	False	False	False	False	False
224	ALDH3A2	uc002gwa.1	uc002gwc.1	True	False	False	False	False
8428	STK24	uc001vnn.1	uc001vnm.1	False	False	True	False	False
64374	SIL1	uc003ldp.2	uc003ldm.2	False	False	False	False	False
80199	FUZ	uc002ppq.1	uc002ppu.1	False	False	False	False	False
1859	DYRK1A	uc002ywk.2	uc002ywm.2	True	False	True	True	False
80279	CDK5RAP3	uc002imr.2	uc002imx.2	False	False	True	False	False
80279	CDK5RAP3	uc002imr.2	uc002ims.2	False	False	True	False	False
79960	PHF17	uc003igm.2	uc003igl.2	True	False	True	True	False
79961	DENND2D	uc001eal.1	uc001eak.1	False	False	True	True	False
5098	PCDHGC3	uc003lkv.1	uc003lku.1	False	False	True	True	False
5129	CDK18	uc001hcq.2	uc001hcp.2	False	False	False	False	False
3267	AGFG1	uc002vpe.2	uc002vpc.2	False	False	True	False	False
1939	LGTN	uc001heh.2	uc009xbw.2	False	False	True	True	False
116039	OSR2	uc003yiq.2	uc003yir.2	True	True	True	False	True
950	SCARB2	uc003hju.1	uc011cbu.1	False	False	False	False	False
950	SCARB2	uc011cbu.1	uc003hju.1	False	False	False	False	False
952	CD38	uc003gol.1	uc011bxc.1	False	False	False	False	False
954	ENTPD2	uc004ckw.1	uc004ckx.1	False	False	False	False	False
956	ENTPD3	uc003ckd.3	uc010hhy.2	False	False	False	False	False
80790	CMIP	uc002fgp.2	uc002fgr.1	False	False	True	True	False
85360	SYDE1	uc002nah.1	uc002nai.1	False	False	True	True	False
85365	ALG2	uc004azf.2	uc004azg.2	True	True	True	False	False
6330	SCN4B	uc001pse.2	uc010rxv.1	True	True	False	False	True
6330	SCN4B	uc001pse.2	uc010rxu.1	True	True	True	False	True
10452	TOMM40	uc002ozx.3	uc002ozy.3	False	False	False	False	False
10452	TOMM40	uc002ozy.3	uc002ozx.3	False	False	False	False	False
10451	VAV3	uc001dvj.1	uc001dvk.1	True	True	True	True	True
54933	RHBDL2	uc001ccu.1	uc001ccv.2	True	True	False	False	False
399512	SLC25A35	uc002gla.3	uc002gku.1	True	True	True	False	True
399512	SLC25A35	uc002gla.3	uc002gkt.2	True	True	True	False	True
112574	SNX18	uc003jpi.3	uc011cqg.1	True	False	True	False	False
1645	AKR1C1	uc001ihq.2	uc001iho.2	False	False	False	False	False
1643	DDB2	uc001neb.2	uc009yli.1	False	False	False	False	False
285343	C3orf23	uc003cnc.3	uc003cnb.3	False	False	False	False	False
79869	CPSF7	uc001nrr.2	uc001nro.2	False	False	False	False	False
51307	FAM53C	uc003lcw.2	uc003lcv.2	False	False	False	False	False
5825	ABCD3	uc001dqn.3	uc009wdr.2	False	False	False	False	True
5825	ABCD3	uc001dqn.3	uc001dqm.3	True	True	True	False	True
5828	PEX2	uc003yax.2	uc003yaz.2	False	False	False	False	False
5828	PEX2	uc003yax.2	uc003yay.2	False	False	False	False	False
93621	MRFAP1	uc003gjh.1	uc003gjg.1	False	False	False	False	False
64777	RMND5B	uc003mim.2	uc003mip.2	False	False	False	False	False
64771	C6orf106	uc003ojr.2	uc003ojs.2	False	False	False	False	False
64770	CCDC14	uc011bjx.1	uc003egy.3	False	False	True	True	False
51160	VPS28	uc003zcs.1	uc003zct.1	False	False	True	True	False
51162	EGFL7	uc004cie.2	uc004cih.2	False	False	False	False	False
51162	EGFL7	uc004cie.2	uc004cif.2	False	False	False	False	False
51164	DCTN4	uc003lsv.2	uc003lsu.2	False	False	False	False	False
51166	AADAT	uc003isr.2	uc003iss.2	False	False	False	False	False
154141	MBOAT1	uc003ncx.1	uc011dji.1	False	False	True	False	False
4046	LSP1	uc001lui.2	uc001lum.2	False	False	True	True	False
4046	LSP1	uc001lul.2	uc001lum.2	False	False	False	False	False
90427	BMF	uc001zkw.2	uc001zku.2	False	False	True	True	False
126969	SLC44A3	uc001dqv.3	uc001dqw.3	False	False	True	False	False
126969	SLC44A3	uc001dqv.3	uc010otr.1	False	False	False	False	False
3590	IL11RA	uc011loq.1	uc003zvi.2	False	False	False	False	False
3590	IL11RA	uc011loq.1	uc003zvk.2	False	False	False	False	False
5033	P4HA1	uc001jtg.2	uc010qkb.1	True	False	True	False	False
3683	ITGAL	uc002dyi.3	uc002dyj.3	True	False	True	False	False
5051	PAFAH2	uc001bld.3	uc001ble.3	False	False	False	False	False
5052	PRDX1	uc001cob.2	uc001cnz.2	False	False	False	False	False
26022	TMEM98	uc002hhq.2	uc002hhr.2	False	False	False	False	False
10762	NUP50	uc003bfr.2	uc003bft.2	False	False	True	False	False
10768	AHCYL1	uc001dyx.2	uc010ovw.1	False	False	True	True	False
10768	AHCYL1	uc001dyx.2	uc010ovx.1	False	False	True	True	False
54996	MOSC2	uc001hmq.2	uc001hmr.2	False	False	False	False	False
83451	ABHD11	uc003tzb.2	uc011kfb.1	True	False	False	False	False
83451	ABHD11	uc003tzb.2	uc003tzc.2	False	False	False	False	False
132320	SCLT1	uc003igp.2	uc003igt.3	False	False	True	True	False
132320	SCLT1	uc003igp.2	uc010iob.1	False	False	True	True	False
27291	C10orf28	uc001kow.3	uc009xvx.2	False	False	False	False	False
10490	VTI1B	uc001xjt.2	uc010aqp.2	False	False	True	True	False
54662	TBC1D13	uc010myj.2	uc010myk.2	False	False	False	True	True
54487	DGCR8	uc002zri.2	uc010grz.2	True	True	False	False	False
80310	PDGFD	uc001phq.2	uc001php.2	False	False	False	False	False
9883	POM121	uc003twj.2	uc010lam.1	False	False	True	True	False
112752	C14orf179	uc010asm.1	uc001xse.2	False	True	True	True	False
3985	LIMK2	uc003akh.2	uc003akj.2	True	True	True	False	True
3985	LIMK2	uc003akh.2	uc003akk.2	True	False	True	False	True
6863	TAC1	uc003uop.3	uc003uos.3	False	False	False	True	False
388569	ZNF324B	uc002qsv.1	uc010euq.1	False	False	False	False	False
667	DST	uc003pcy.3	uc003pdc.3	True	True	True	True	False
5564	PRKAB1	uc001txg.2	uc009zwu.2	False	False	False	False	False
122953	JDP2	uc001xrq.2	uc010asj.2	False	False	True	True	False
6238	RRBP1	uc002wpw.1	uc002wpv.1	False	False	False	False	False
6235	RPS29	uc001wwm.2	uc001wwl.2	False	False	False	False	False
6236	RRAD	uc002eqo.2	uc002eqn.2	False	False	False	False	False
6233	RPS27A	uc002ryk.2	uc010yow.1	False	False	False	False	False
9743	ARHGAP32	uc001qez.2	uc009zcp.2	True	True	True	True	True
100131187	TSTD1	uc010pjx.1	uc009wtw.2	True	False	False	False	False
100131187	TSTD1	uc001fxh.3	uc009wtw.2	True	False	True	False	False
9778	KIAA0232	uc003gjq.3	uc003gjr.3	False	False	False	False	False
152273	FGD5	uc003bzc.2	uc003bzd.2	True	False	True	True	True
9774	BCLAF1	uc003qgw.1	uc011ede.1	False	False	True	True	False
9776	KIAA0652	uc001ncz.2	uc010rgv.1	False	False	True	True	False
285362	SUMF1	uc003bpz.1	uc011ass.1	True	False	False	False	False
285362	SUMF1	uc003bpz.1	uc010hby.1	False	False	True	False	False
728932	GPR89C	uc001eou.3	uc009wjm.2	False	False	True	False	False
4061	LY6E	uc003yxm.2	uc003yxn.2	False	False	False	False	False
4061	LY6E	uc003yxn.2	uc003yxm.2	False	False	False	False	False
23500	DAAM2	uc003oow.2	uc003oox.2	True	False	False	False	False
26993	AKAP8L	uc002naw.1	uc010xoh.1	False	False	True	True	False
89927	C16orf45	uc002ddo.2	uc002ddp.2	False	False	True	False	False
8500	PPFIA1	uc001opo.2	uc001opn.1	False	False	True	True	False
8507	ENC1	uc003kdc.3	uc011css.1	True	False	True	False	True
26576	SRPK3	uc004fin.2	uc004fil.2	False	False	True	False	False
10457	GPNMB	uc003swc.2	uc003swb.2	False	False	True	False	False
51533	PHF7	uc003ddz.2	uc003ddy.2	False	False	False	False	False
23339	VPS39	uc001zpc.2	uc001zpd.2	False	False	False	False	False
8575	PRKRA	uc002umf.2	uc002umd.2	False	False	True	True	False
8575	PRKRA	uc002umf.2	uc002ume.2	False	False	True	False	False
8576	STK16	uc002vko.2	uc002vkp.2	False	False	False	False	False
8572	PDLIM4	uc003kwn.2	uc003kwp.2	False	True	True	True	True
8573	CASK	uc004dfn.3	uc004dfl.3	False	False	True	False	False
8573	CASK	uc004dfn.3	uc004dfm.3	False	False	False	False	False
8578	SCARF1	uc002fsz.1	uc010cjv.1	False	False	False	False	False
8578	SCARF1	uc002fsz.1	uc002fsy.1	False	False	True	True	False
55041	PLEKHB2	uc002tsg.3	uc010zaq.1	True	False	True	False	False
55041	PLEKHB2	uc002tsj.3	uc010zaq.1	True	False	True	False	False
55041	PLEKHB2	uc002tsg.3	uc010zap.1	True	False	True	False	False
55041	PLEKHB2	uc002tsj.3	uc010zap.1	True	False	True	False	False
58509	C19orf29	uc002lyh.2	uc002lyi.3	False	False	False	False	False
6948	TCN2	uc003aip.1	uc003air.1	False	False	False	False	False
1514	CTSL1	uc004api.2	uc004apl.2	False	False	False	False	False
1510	CTSE	uc001hdu.2	uc001hdv.2	True	False	True	False	False
79813	EHMT1	uc011mfc.1	uc004coa.2	True	True	True	True	False
27097	TAF5L	uc001htq.2	uc001htr.2	True	True	True	True	True
55171	TBCCD1	uc003fqg.2	uc011bry.1	False	False	False	False	False
55177	FAM82A2	uc001zmp.1	uc001zmo.1	False	False	False	False	False
10600	USP16	uc002ymx.2	uc011acm.1	False	False	True	False	False
10600	USP16	uc002ymy.2	uc011acm.1	False	False	True	False	False
1192	CLIC1	uc003nwr.2	uc003rje.2	False	False	False	False	False
1196	CLK2	uc001fjy.2	uc009wqm.2	False	False	False	False	False
115330	GPR146	uc003sjy.1	uc003sjw.2	False	False	False	False	False
10362	HMG20B	uc002lya.2	uc002lyb.2	False	False	True	True	False
4253	CTAGE5	uc001wvg.3	uc001wvh.3	True	False	True	True	False
4253	CTAGE5	uc001wvg.3	uc001wvf.3	False	False	True	False	False
4253	CTAGE5	uc001wvg.3	uc001wvj.3	False	False	True	False	False
4253	CTAGE5	uc001wuz.3	uc001wuy.3	False	False	True	False	False
4257	MGST1	uc001rdg.2	uc001rdh.2	False	False	False	False	False
4257	MGST1	uc001rdg.2	uc001rdf.2	False	False	False	False	False
4257	MGST1	uc001rdg.2	uc001rdi.2	False	False	False	False	False
4257	MGST1	uc001rdh.2	uc001rdi.2	False	False	False	False	False
5533	PPP3CC	uc003xbt.2	uc003xbs.2	False	False	False	False	False
5532	PPP3CB	uc001jue.2	uc001jui.2	True	False	True	True	False
5530	PPP3CA	uc003hvu.2	uc010ilk.2	True	True	False	False	False
5538	PPT1	uc001cfb.2	uc010ojg.1	True	False	False	False	False
818	CAMK2G	uc001jvm.1	uc001jvr.1	True	False	True	True	False
91663	MYADM	uc002qcm.2	uc002qcl.2	False	False	False	False	False
91663	MYADM	uc002qcm.2	uc002qcn.2	False	False	False	False	False
91663	MYADM	uc002qcm.2	uc002qcp.2	False	False	False	False	False
2615	LRRC32	uc001oxr.3	uc001oxq.3	False	False	False	False	False
57732	ZFYVE28	uc003gex.1	uc003gey.3	True	True	True	True	False
57732	ZFYVE28	uc003gex.1	uc011bvl.1	False	False	False	False	False
2618	GART	uc002yrx.2	uc002ysa.2	True	True	False	False	False
10795	ZNF268	uc010tcg.1	uc010tce.1	False	False	False	False	False
10020	GNE	uc010mli.2	uc011lpl.1	True	False	True	False	False
10020	GNE	uc010mli.2	uc010mlh.2	False	False	True	False	False
10020	GNE	uc010mli.2	uc010mlg.2	True	False	True	False	False
84193	SETD3	uc001ygc.2	uc001ygd.2	True	True	True	True	False
84191	FAM96A	uc002amt.1	uc002amu.1	False	False	True	False	False
54812	AFTPH	uc002sdb.2	uc002sdc.2	False	False	True	True	False
54811	ZNF562	uc002mly.2	uc010xks.1	False	False	False	False	False
54811	ZNF562	uc002mly.2	uc002mlx.2	False	True	False	False	True
29083	GTPBP8	uc003dzn.2	uc003dzo.2	True	True	False	False	False
55620	STAP2	uc002mab.2	uc002mac.2	False	False	True	True	False
55620	STAP2	uc002mac.2	uc002mab.2	False	False	True	True	False
55268	ECHDC2	uc001cup.3	uc001cuo.3	True	False	False	False	False
55806	HR	uc003xas.2	uc003xat.2	False	True	False	False	False
6165	RPL35A	uc003fyr.2	uc003fys.2	False	False	False	False	False
6164	RPL34	uc003hyz.2	uc003hza.2	False	False	False	False	False
84818	IL17RC	uc003bub.2	uc003btz.2	False	False	False	False	False
84818	IL17RC	uc003bub.2	uc011atq.1	False	True	True	True	False
56681	SAR1A	uc010qji.1	uc010qjh.1	False	False	False	False	False
2213	FCGR2B	uc001gbb.1	uc009wun.1	False	False	True	False	False
2217	FCGRT	uc002pog.2	uc002poe.2	False	False	False	False	False
50717	DCAF8	uc001fvo.2	uc001fvq.3	True	True	True	True	False
10483	SEC23B	uc002wqz.1	uc002wrb.1	False	False	False	False	False
126075	CCDC159	uc010xlt.1	uc010xlr.1	False	False	True	True	False
153020	RASGEF1B	uc003hmi.1	uc010ijq.1	False	True	True	False	True
153020	RASGEF1B	uc003hmj.1	uc010ijq.1	False	True	True	False	True
857	CAV1	uc003vif.1	uc010lkf.1	False	False	True	False	False
857	CAV1	uc003vif.1	uc003vih.2	False	False	True	False	False
857	CAV1	uc003vih.2	uc010lkf.1	False	False	False	False	False
11025	LILRB3	uc002qef.1	uc002qee.1	False	False	True	False	False
11021	RAB35	uc001txm.1	uc010szh.1	True	False	True	True	True
1388	ATF6B	uc003nzo.2	uc003nzn.2	False	False	False	False	False
79713	TMEM149	uc002obd.3	uc002obc.2	False	False	False	False	False
1240	CMKLR1	uc009zuv.2	uc009zuw.2	False	False	False	False	False
1240	CMKLR1	uc009zuv.2	uc001tmv.2	False	False	True	False	False
1240	CMKLR1	uc001tmw.2	uc001tmv.2	False	False	True	False	False
6158	RPL28	uc010yga.1	uc002qkw.1	False	False	True	False	False
8050	PDHX	uc001mvt.2	uc010req.1	True	True	True	True	False
8050	PDHX	uc001mvt.2	uc010rep.1	False	False	True	True	False
6760	SS18	uc002kvn.2	uc002kvm.2	False	False	True	True	False
30011	SH3KBP1	uc011mjf.1	uc004czm.2	True	True	True	True	True
30011	SH3KBP1	uc011mjf.1	uc004czl.2	True	True	True	True	True
55114	ARHGAP17	uc002dnb.2	uc002dna.2	True	True	True	True	True
55114	ARHGAP17	uc002dnb.2	uc002dng.1	True	True	True	True	True
55114	ARHGAP17	uc002dnc.2	uc002dna.2	True	True	True	True	True
8495	PPFIBP2	uc001mfl.3	uc010rbe.1	False	False	True	True	False
8495	PPFIBP2	uc001mfl.3	uc001mfj.3	False	False	True	True	False
23179	RGL1	uc001gqo.2	uc001gqm.2	False	False	True	False	False
5996	RGS1	uc001gsi.1	uc010pou.1	True	False	False	False	False
5991	RFX3	uc010mhd.2	uc003zhs.1	False	False	True	True	False
5991	RFX3	uc010mhd.2	uc003zhr.2	False	False	False	False	False
5993	RFX5	uc001exv.1	uc001exw.1	False	False	False	False	False
5993	RFX5	uc001exw.1	uc001exv.1	False	False	False	False	False
23644	EDC4	uc002eur.2	uc010cer.2	False	False	True	True	True
240	ALOX5	uc001jce.2	uc009xmt.2	True	False	False	False	False
240	ALOX5	uc001jce.2	uc010qfg.1	True	False	False	False	False
55809	TRERF1	uc011duq.1	uc003osd.2	False	False	True	True	False
257397	TAB3	uc004dck.2	uc010ngl.2	False	False	True	True	False
257397	TAB3	uc004dck.2	uc004dcj.2	False	False	False	False	False
9245	GCNT3	uc002age.2	uc002agd.2	False	False	False	False	False
9530	BAG4	uc003xky.1	uc003xkz.1	False	False	True	True	False
23767	FLRT3	uc002wow.1	uc002wov.1	False	False	False	False	False
3691	ITGB4	uc002jph.2	uc002jpi.3	False	False	False	False	False
3692	EIF6	uc002xbx.1	uc002xbz.1	True	False	True	False	False
3692	EIF6	uc002xbx.1	uc002xbv.1	False	False	False	False	False
4287	ATXN3	uc001yac.3	uc010aug.2	False	False	False	False	False
4756	NEO1	uc010uky.1	uc002avm.3	False	False	True	True	False
4756	NEO1	uc010ukx.1	uc002avm.3	False	False	True	False	False
4756	NEO1	uc010ukx.1	uc010uky.1	False	False	True	True	False
5879	RAC1	uc003spx.2	uc003spw.2	False	True	False	False	False
23042	PDXDC1	uc002dda.3	uc002dcz.2	False	False	True	True	False
6772	STAT1	uc002usj.2	uc002usk.2	False	True	True	True	False
121274	ZNF641	uc001rro.1	uc001rrn.1	False	False	True	True	False
6949	TCOF1	uc003lry.2	uc003lsa.2	False	False	True	True	False
6949	TCOF1	uc003lrx.2	uc003lsa.2	False	False	True	True	False
6949	TCOF1	uc011dch.1	uc003lrz.2	False	False	True	True	False
23647	ARFIP2	uc001mdk.2	uc001mdl.2	False	False	False	False	False
23647	ARFIP2	uc001mdk.2	uc010ral.1	False	False	True	True	False
87769	A2LD1	uc001vor.2	uc001vos.2	False	False	False	False	False
150209	AIFM3	uc002ztk.2	uc002ztl.2	False	False	False	True	False
23065	KIAA0090	uc001bbo.2	uc001bbr.2	False	True	False	False	False
8539	API5	uc001mxf.2	uc010rfi.1	False	False	False	False	False
54952	TRNAU1AP	uc001bqi.2	uc010ofw.1	True	True	False	False	True
54952	TRNAU1AP	uc001bqi.2	uc001bqh.2	True	True	False	False	True
285203	C3orf64	uc003dnl.2	uc003dnk.2	False	False	False	False	False
23705	CADM1	uc001ppi.3	uc001ppk.3	True	False	True	False	True
23705	CADM1	uc001ppi.3	uc001ppl.2	True	False	True	True	True
6426	SFRS1	uc002ivi.2	uc002ivj.2	True	False	True	True	True
