Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
4212	MEIS2	uc001zjp.2	uc001zjs.2	False	False	True	True	False
4212	MEIS2	uc001zjp.2	uc001zjr.2	True	False	True	True	False
171568	POLR3H	uc003bag.2	uc003baf.2	False	False	False	False	False
5579	PRKCB	uc002dmd.2	uc002dme.2	False	False	True	True	False
5576	PRKAR2A	uc003cux.1	uc010hki.1	False	False	False	False	False
5575	PRKAR1B	uc003siw.1	uc003siv.2	False	False	False	False	False
5575	PRKAR1B	uc003siw.1	uc003siu.1	False	False	False	False	False
5571	PRKAG1	uc001rsy.2	uc001rsz.2	True	False	False	False	False
347902	AMIGO2	uc001rpk.2	uc001rpl.2	False	False	False	False	False
347902	AMIGO2	uc001rpm.2	uc001rpk.2	False	False	False	False	False
347902	AMIGO2	uc001rpk.2	uc001rpm.2	False	False	False	False	False
79590	MRPL24	uc001fpw.1	uc001fpx.1	False	False	False	False	False
334	APLP2	uc001qfp.2	uc001qfs.2	True	True	True	True	True
331	XIAP	uc004etx.2	uc010nqu.2	False	False	False	False	False
11116	FGFR1OP	uc003qvk.2	uc003qvj.2	False	False	True	True	False
51186	WBP5	uc004eke.2	uc004ekg.2	False	False	False	False	False
51185	CRBN	uc003bpq.2	uc003bpr.2	False	False	True	True	False
4673	NAP1L1	uc001syb.2	uc001sxw.2	False	False	True	True	False
4673	NAP1L1	uc001sxx.2	uc001sxw.2	False	False	False	False	False
9815	GIT2	uc001tps.2	uc001tpw.2	False	True	True	True	False
5829	PXN	uc001txy.2	uc001txx.2	False	False	True	True	False
5828	PEX2	uc003yax.2	uc003yay.2	False	False	False	False	False
5828	PEX2	uc003yax.2	uc003yaz.2	False	False	False	False	False
93621	MRFAP1	uc003gjh.1	uc003gjg.1	False	False	False	False	False
51309	ARMCX1	uc004ehv.2	uc004ehw.2	False	False	False	False	False
57337	SENP7	uc003dut.2	uc003dus.2	True	False	True	True	True
64777	RMND5B	uc003mim.2	uc003miq.2	False	False	False	False	False
64777	RMND5B	uc003mip.2	uc003miq.2	False	False	False	False	False
64771	C6orf106	uc003ojr.2	uc003ojs.2	False	False	False	False	False
8812	CCNK	uc001ygi.3	uc001ygg.3	True	False	True	True	True
8631	SKAP1	uc002inj.1	uc002ini.1	False	False	False	True	False
8631	SKAP1	uc002ini.1	uc002inj.1	False	False	False	True	False
51160	VPS28	uc003zcs.1	uc003zct.1	False	False	True	True	False
51160	VPS28	uc003zcr.1	uc003zct.1	False	False	True	True	False
51160	VPS28	uc003zcs.1	uc003zcr.1	False	False	False	False	False
51161	C3orf18	uc003das.2	uc003dat.2	False	False	False	False	False
112398	EGLN2	uc002opg.3	uc002opi.2	False	False	False	False	False
1973	EIF4A1	uc002ghp.1	uc002ghr.1	True	False	True	False	False
64218	SEMA4A	uc001fnm.2	uc001fnl.2	False	False	False	False	False
64218	SEMA4A	uc001fnm.2	uc001fnn.2	True	False	False	False	False
64218	SEMA4A	uc001fnm.2	uc001fno.2	False	False	False	False	False
64219	PJA1	uc004dxh.2	uc004dxg.2	False	False	True	True	False
64219	PJA1	uc004dxi.2	uc004dxg.2	False	False	True	True	False
64219	PJA1	uc004dxi.2	uc004dxh.2	False	False	True	True	False
29979	UBQLN1	uc004amv.2	uc004amw.2	False	False	True	True	False
3590	IL11RA	uc011loq.1	uc003zvi.2	False	False	False	False	False
3590	IL11RA	uc011loq.1	uc003zvj.2	False	False	True	False	False
3590	IL11RA	uc011loq.1	uc003zvk.2	False	False	False	False	False
5033	P4HA1	uc001jth.2	uc010qkb.1	True	False	False	False	False
5033	P4HA1	uc001jtg.2	uc010qkb.1	True	False	True	False	False
4436	MSH2	uc002rvy.1	uc010yoh.1	False	False	True	False	False
976	CD97	uc002mym.2	uc002myn.2	True	True	False	False	True
8664	EIF3D	uc003apr.2	uc003apq.2	False	False	False	False	False
57571	CARNS1	uc009yrp.2	uc001olc.3	False	False	True	True	False
9150	CTDP1	uc002lnh.1	uc002lni.1	False	False	True	True	False
390927	ZNF793	uc010efm.2	uc010xts.1	False	False	False	False	False
9158	FIBP	uc001oge.2	uc001ogd.2	False	False	True	False	False
79364	ZXDC	uc003eiv.2	uc003eix.2	False	False	True	True	False
8881	CDC16	uc001vul.1	uc001vuo.1	False	False	False	False	False
64747	MFSD1	uc003fcl.1	uc011box.1	False	False	True	False	False
10432	RBM14	uc001oit.2	uc009yri.2	True	False	True	True	True
80856	KIAA1715	uc002ukc.1	uc002ukd.1	False	False	True	False	False
83874	TBC1D10A	uc003ahk.3	uc010gvu.2	False	False	False	False	False
1728	NQO1	uc002exp.2	uc002exr.2	True	False	False	False	False
1728	NQO1	uc002exp.2	uc002exq.2	True	False	False	False	False
1725	DHPS	uc002muh.1	uc002mug.1	True	False	True	True	False
5783	PTPN13	uc003hpy.2	uc003hqb.2	True	False	True	True	False
5783	PTPN13	uc003hqa.2	uc003hqb.2	True	False	True	True	False
3606	IL18	uc001pnb.1	uc009yym.1	False	False	False	False	False
116987	AGAP1	uc002vvs.2	uc002vvt.2	False	False	True	True	True
116983	ACAP3	uc001aeb.2	uc001ady.2	True	False	True	False	False
116983	ACAP3	uc001aeb.2	uc001aea.2	False	False	True	True	False
94241	TP53INP1	uc003yhh.2	uc003yhg.2	False	False	True	True	False
22893	BAHD1	uc001zlu.2	uc001zlv.2	False	False	True	False	False
2152	F3	uc001dqr.2	uc001dqs.2	True	False	True	True	False
192669	EIF2C3	uc001bzp.2	uc001bzq.2	False	True	True	False	False
133015	PACRGL	uc010iek.2	uc003gqa.2	False	True	False	True	False
1956	EGFR	uc003tqk.2	uc003tqh.2	True	True	True	True	False
1950	EGF	uc003hzy.3	uc011cfv.1	True	True	False	False	False
1950	EGF	uc003hzy.3	uc011cfu.1	True	False	False	False	True
1953	MEGF6	uc001akl.2	uc001akk.2	True	True	False	False	True
1959	EGR2	uc001jmi.2	uc010qim.1	False	False	False	False	False
1959	EGR2	uc001jmi.2	uc010qin.1	False	False	False	False	False
637	BID	uc010grb.1	uc002zne.1	False	False	True	True	False
126119	JOSD2	uc002psp.1	uc002psn.1	False	False	False	False	False
1119	CHKA	uc001onj.2	uc001onk.2	False	False	True	False	False
26502	NARF	uc002kfg.3	uc002kfj.3	False	False	False	True	False
26505	CNNM3	uc002swy.2	uc002swz.2	False	True	False	False	True
6787	NEK4	uc003dfq.3	uc011bej.1	True	False	False	False	False
6787	NEK4	uc003dfr.2	uc011bej.1	True	False	True	True	False
6787	NEK4	uc003dfq.3	uc003dfr.2	False	False	True	True	False
114899	C1QTNF3	uc003jin.2	uc003jio.2	False	False	True	True	False
114899	C1QTNF3	uc003jio.2	uc003jin.2	False	False	True	True	False
114897	C1QTNF1	uc002jwp.2	uc002jws.2	False	False	False	False	False
145553	MDP1	uc001wnl.1	uc001wnk.1	True	False	True	False	False
9452	ITM2A	uc004edh.2	uc011mqr.1	False	False	False	True	False
55339	WDR33	uc002tpi.1	uc002tph.1	False	True	False	False	True
51635	DHRS7	uc001xes.2	uc001xet.2	True	False	False	False	True
6103	RPGR	uc004deb.2	uc004ded.1	True	False	True	True	False
10933	MORF4L1	uc002bem.2	uc010une.1	True	True	True	True	False
56242	ZNF253	uc002noj.2	uc002nok.2	False	True	False	False	True
219970	GLYATL2	uc001nnd.3	uc009ymq.2	False	False	False	False	False
64089	SNX16	uc003ycn.2	uc003yco.2	True	False	False	True	True
81875	ISG20L2	uc001fps.1	uc001fpt.1	False	False	False	False	False
494115	RBMXL1	uc009wcx.2	uc001dms.2	False	False	False	False	False
3416	IDE	uc001kia.2	uc010qnp.1	True	True	True	True	False
3417	IDH1	uc002vcu.2	uc002vct.2	False	False	False	False	False
3417	IDH1	uc002vcu.2	uc002vcs.2	False	False	False	False	False
196740	C10orf72	uc001jhf.2	uc001jhh.2	True	False	True	True	False
196743	PAOX	uc001lmv.2	uc001lmx.2	True	False	True	True	False
79089	TMUB2	uc002ifo.2	uc002ifw.1	True	True	True	True	True
79089	TMUB2	uc002ifp.2	uc002ifr.2	True	True	True	True	True
79089	TMUB2	uc002ifp.2	uc002ifw.1	True	True	True	True	True
79089	TMUB2	uc002ifo.2	uc002ifx.2	True	True	True	True	True
79081	C11orf48	uc001nuf.2	uc001nue.2	False	False	False	False	False
51650	MRPS33	uc003vwd.3	uc003vwe.3	False	False	False	False	False
51650	MRPS33	uc003vwe.3	uc003vwd.3	False	False	False	False	False
10591	C6orf108	uc003ouo.2	uc003oup.2	False	False	True	False	False
9034	CCRL2	uc003cpp.3	uc010hjf.2	False	False	False	False	False
10653	SPINT2	uc002ohr.1	uc002ohs.1	True	True	False	False	True
26260	FBXO25	uc003woy.2	uc003woz.2	False	False	True	False	False
26263	FBXO22	uc002bbk.2	uc002bbj.1	False	True	False	False	False
26262	TSPAN17	uc003meu.2	uc003mes.3	False	False	True	False	False
64854	USP46	uc003gzn.2	uc011bzs.1	True	False	True	False	False
51385	ZNF589	uc003csl.3	uc010hjt.1	False	False	True	False	False
2946	GSTM2	uc001dyj.2	uc010ovt.1	True	False	False	False	False
28512	NKIRAS1	uc003ccj.2	uc003cck.2	False	False	False	False	False
56271	BEX4	uc004ejv.3	uc004ejw.3	False	False	False	False	False
5357	PLS1	uc010huv.2	uc003euz.2	False	False	False	False	False
5356	PLRG1	uc003iny.2	uc003inz.2	False	False	True	False	False
151306	GPBAR1	uc010zjw.1	uc010zjy.1	False	False	False	False	False
1462	VCAN	uc003kij.3	uc003kik.3	True	False	True	True	False
84981	C17orf91	uc002ftf.2	uc002ftg.2	False	False	False	False	False
116113	FOXP4	uc003oql.2	uc003oqm.2	False	False	False	False	False
116113	FOXP4	uc003oql.2	uc003oqn.2	False	False	True	True	False
116113	FOXP4	uc003oqn.2	uc003oqm.2	False	False	True	True	False
6938	TCF12	uc002aed.2	uc002aee.2	False	False	True	True	False
4238	MFAP3	uc010jib.2	uc011ddb.1	True	True	False	False	True
5590	PRKCZ	uc001aiq.2	uc001air.2	True	True	True	True	True
5595	MAPK3	uc002dws.2	uc002dwv.3	True	False	False	False	False
5594	MAPK1	uc002zvn.2	uc002zvo.2	False	False	False	False	False
55011	PIH1D1	uc002pns.2	uc010yaq.1	False	True	True	True	False
55011	PIH1D1	uc002pns.2	uc010yap.1	False	True	True	True	False
5704	PSMC4	uc002omq.2	uc002omr.2	False	False	False	False	False
5705	PSMC5	uc002jcb.2	uc002jcc.2	False	False	True	False	False
5170	PDPK1	uc002cqs.2	uc010bsn.2	True	True	True	True	False
2246	FGF1	uc003lmq.2	uc003lmm.2	False	False	False	False	False
124790	HEXIM2	uc002iij.1	uc002iii.1	False	False	False	False	False
3249	HPN	uc002nxq.1	uc002nxr.1	False	False	False	False	False
3248	HPGD	uc003itu.2	uc011ckh.1	True	False	False	False	False
3248	HPGD	uc003itu.2	uc010irp.2	True	False	False	False	False
3248	HPGD	uc003itu.2	uc003itv.2	True	False	True	False	False
3248	HPGD	uc003itu.2	uc010irq.2	True	False	True	False	False
138429	PIP5KL1	uc004bsu.2	uc011mao.1	False	False	True	True	False
90736	FAM104B	uc004duh.1	uc004dui.3	False	False	True	True	False
79876	UBA5	uc003epa.3	uc010htr.2	False	False	True	False	False
79876	UBA5	uc003epa.3	uc003epb.3	False	False	True	False	False
4311	MME	uc003fae.1	uc003fac.1	False	False	False	False	False
79784	MYH14	uc002prq.1	uc002prr.1	False	False	False	False	False
5495	PPM1B	uc002rtt.2	uc002rtu.2	False	False	True	True	False
5495	PPM1B	uc002rtt.2	uc002rtw.2	False	False	True	True	False
163255	ZNF540	uc002ogu.2	uc010efq.2	False	False	False	False	False
167681	PRSS35	uc003pjz.2	uc010kbm.2	False	False	False	False	False
121457	IKBIP	uc001tfv.2	uc001tfx.2	False	False	True	True	False
55665	URGCP	uc003tiz.2	uc003tiu.2	False	False	False	False	False
54919	HEATR2	uc010krz.1	uc003sjb.2	True	True	True	True	False
23513	SCRIB	uc003yzp.1	uc003yzo.1	False	False	False	True	False
55727	BTBD7	uc001ybo.2	uc001ybp.2	False	True	True	True	True
4968	OGG1	uc003bsm.2	uc003bso.2	True	True	True	True	False
4968	OGG1	uc003bsm.2	uc003bsh.2	False	False	True	True	False
4968	OGG1	uc003bsm.2	uc003bsn.2	True	False	True	True	False
152002	C3orf21	uc003fum.3	uc003ful.2	False	False	True	False	False
152002	C3orf21	uc003fuk.2	uc003ful.2	False	False	True	True	False
7128	TNFAIP3	uc003qhr.2	uc003qhs.2	False	False	False	False	False
388695	LYSMD1	uc001ewy.2	uc010pcr.1	False	True	True	True	False
7126	TNFAIP1	uc002hay.2	uc002hax.1	False	False	False	False	False
9906	SLC35E2	uc001aib.1	uc001ahz.2	False	False	True	True	False
9904	RBM19	uc001tvn.3	uc009zwi.2	False	False	False	False	False
9904	RBM19	uc001tvn.3	uc001tvm.2	False	False	False	False	False
9905	SGSM2	uc002fum.3	uc002fuo.2	False	True	True	True	True
9903	KLHL21	uc001aoa.2	uc001anz.1	True	True	True	True	False
9901	SRGAP3	uc003brf.1	uc003brg.1	False	False	True	False	False
9908	G3BP2	uc003hir.2	uc003hit.2	False	False	True	True	False
9908	G3BP2	uc003hit.2	uc003hir.2	False	False	True	True	False
91544	UBXN11	uc001blv.2	uc001bma.2	False	False	True	True	False
154141	MBOAT1	uc003ncx.1	uc011dji.1	False	False	True	False	False
4046	LSP1	uc001lui.2	uc001lum.2	False	False	True	True	False
80227	PAAF1	uc001ouk.1	uc001oum.1	False	False	True	True	False
85012	TCEAL3	uc004ekq.2	uc004ekr.2	False	False	False	False	False
85012	TCEAL3	uc004ekr.2	uc004ekq.2	False	False	False	False	False
5345	SERPINF2	uc002ftk.1	uc010vqr.1	True	False	True	True	False
22931	RAB18	uc001itv.2	uc010qdr.1	True	False	False	False	True
6310	ATXN1	uc010jpi.2	uc003nbt.2	False	False	False	False	False
6314	ATXN7	uc010hnv.2	uc011bfn.1	False	False	True	True	True
10039	PARP3	uc003dbz.2	uc003dby.2	False	False	True	True	False
10039	PARP3	uc003dby.2	uc003dbz.2	False	False	True	True	False
27430	MAT2B	uc003lzj.2	uc003lzl.1	True	False	True	True	False
79954	NOL10	uc002raq.2	uc010yje.1	False	False	False	False	False
9039	UBA3	uc003dno.2	uc003dnq.2	False	False	False	False	False
57531	HACE1	uc003pqu.1	uc003pqt.1	True	True	True	True	True
57531	HACE1	uc003pqu.1	uc010kcx.1	True	True	True	True	True
57531	HACE1	uc003pqu.1	uc010kcz.1	True	False	False	False	False
9807	IP6K1	uc003cxm.1	uc011bcv.1	False	False	True	True	False
10363	HMG20A	uc002bcs.2	uc002bcq.1	False	True	True	True	True
10363	HMG20A	uc002bcs.2	uc002bcr.2	False	False	False	False	False
146223	CMTM4	uc002eqa.2	uc002epz.2	False	False	True	False	False
9113	LATS1	uc003qmu.1	uc003qmw.2	True	True	True	True	False
147798	TMC4	uc002qdo.2	uc010erf.2	False	False	True	True	False
10367	CBARA1	uc001jtb.1	uc010qjx.1	True	False	True	True	True
9443	MED7	uc003lwm.3	uc010jik.2	False	False	False	False	False
4817	NIT1	uc001fxv.1	uc001fxx.1	False	False	False	False	False
4817	NIT1	uc001fxv.1	uc001fxw.2	True	False	True	False	False
4817	NIT1	uc001fxv.1	uc001fxy.1	False	False	False	False	False
220108	FAM124A	uc001vfg.1	uc001vfe.2	False	False	True	True	False
220108	FAM124A	uc001vfg.1	uc001vff.1	False	False	False	True	False
10788	IQGAP2	uc003kek.2	uc003kel.2	True	True	True	True	True
125206	SLC5A10	uc002guu.1	uc010vyl.1	False	False	False	False	False
29066	ZC3H7A	uc002dbl.2	uc002dbk.2	False	False	False	False	False
51108	METTL9	uc002dje.2	uc002djf.2	False	False	False	False	False
51108	METTL9	uc002djf.2	uc002dje.2	False	False	False	False	False
2597	GAPDH	uc001qop.1	uc001qot.1	False	False	False	False	False
66005	CHID1	uc001lsm.2	uc010qww.1	False	False	False	False	False
66005	CHID1	uc001lso.2	uc001lsl.2	False	False	False	False	False
66005	CHID1	uc001lsm.2	uc001lsp.2	False	False	False	False	False
66005	CHID1	uc001lso.2	uc010qww.1	False	False	False	False	False
66005	CHID1	uc001lsm.2	uc001lsl.2	False	False	False	False	False
66004	LYNX1	uc003yxc.1	uc003yxe.1	False	False	False	False	False
66004	LYNX1	uc003yxd.1	uc003yxe.1	False	False	False	False	False
498	ATP5A1	uc002lbr.1	uc010dnl.1	False	False	False	False	False
498	ATP5A1	uc002lbs.1	uc010dnl.1	False	False	False	False	False
498	ATP5A1	uc002lbr.1	uc002lbt.1	False	False	False	False	False
1912	PHC2	uc001bxf.1	uc001bxe.1	True	True	True	True	True
1912	PHC2	uc001bxf.1	uc001bxg.1	True	True	True	True	True
57695	USP37	uc010fvs.1	uc002vig.2	False	False	True	False	False
4248	MGAT3	uc010gxy.2	uc003axv.3	False	False	False	False	False
23779	ARHGAP8	uc003bfk.2	uc003bfi.2	True	False	True	False	False
6391	SDHC	uc001gah.2	uc001gai.2	False	False	False	False	False
6391	SDHC	uc001gah.2	uc001gag.2	True	False	False	False	False
1326	MAP3K8	uc001ivi.1	uc001ivj.1	False	False	False	False	False
6397	SEC14L1	uc010wth.1	uc010wti.1	False	False	False	False	False
6397	SEC14L1	uc010dhc.2	uc010wti.1	False	False	True	False	False
6905	TBCE	uc001hwz.1	uc001hxa.1	False	False	False	False	False
6905	TBCE	uc001hwz.1	uc010pxr.1	True	True	False	False	False
26354	GNL3	uc003dfd.2	uc003dff.2	False	False	True	True	False
119710	C11orf74	uc001mwy.1	uc001mwz.1	False	False	True	False	False
4004	LMO1	uc001mgh.1	uc001mgg.1	False	False	True	False	False
4005	LMO2	uc010rel.1	uc001mve.2	False	False	False	False	False
55707	NECAP2	uc001ayo.2	uc010ocd.1	False	False	False	False	False
3976	LIF	uc003agz.2	uc011aks.1	True	True	True	True	False
6128	RPL6	uc001ttv.2	uc001ttu.2	False	False	False	False	False
55709	KBTBD4	uc001nfz.2	uc001nfy.2	False	False	True	False	False
55709	KBTBD4	uc001nfz.2	uc001nfx.2	False	False	True	False	False
51088	KLHL5	uc003gtp.2	uc003gts.2	False	False	False	False	False
51088	KLHL5	uc003gtp.2	uc003gtr.1	True	False	False	False	False
51088	KLHL5	uc003gtp.2	uc003gtt.2	True	False	False	False	False
3621	ING1	uc001vrf.2	uc001vrg.2	False	False	True	False	False
3622	ING2	uc011ckk.1	uc003ivs.1	False	False	True	True	False
81790	RNF170	uc003xpm.2	uc010lxp.2	True	False	True	False	False
81790	RNF170	uc003xpm.2	uc003xpn.2	True	True	True	False	True
9615	GDA	uc004aiq.2	uc004air.2	False	False	True	False	False
10169	SERF2	uc001zsz.3	uc010bdq.2	False	False	True	True	True
10163	WASF2	uc001bof.1	uc010ofl.1	False	True	True	True	True
1810	DR1	uc001dpu.2	uc010otj.1	False	False	False	False	False
54973	CPSF3L	uc001aee.1	uc010nyj.1	True	False	True	False	False
54973	CPSF3L	uc001aee.1	uc001aef.1	False	False	True	False	False
54973	CPSF3L	uc001aee.1	uc001aeh.1	True	True	False	False	False
54976	C20orf27	uc002wji.1	uc002wjh.1	False	False	False	True	False
5468	PPARG	uc003bwr.2	uc003bwx.2	False	False	True	False	False
26959	HBP1	uc003vdy.2	uc003vea.2	False	True	True	True	True
56681	SAR1A	uc010qji.1	uc010qjh.1	False	False	False	False	False
342926	ZNF677	uc002qbg.1	uc002qbf.1	False	False	False	False	False
200373	PCDP1	uc002tmb.2	uc010yyq.1	False	False	True	True	False
200373	PCDP1	uc010yyq.1	uc002tmb.2	False	False	True	True	False
7037	TFRC	uc003fwa.3	uc003fvz.3	False	False	False	False	False
2217	FCGRT	uc002pog.2	uc002poe.2	False	False	False	False	False
6136	RPL12	uc004bqy.1	uc004bqz.1	True	False	False	False	False
348654	GEN1	uc002rct.2	uc010yjs.1	False	False	False	False	False
152815	THAP6	uc003him.2	uc003hin.2	True	False	False	False	False
2052	EPHX1	uc001hpk.2	uc001hpl.2	False	False	False	False	False
9400	RECQL5	uc010dgl.2	uc002jpa.3	True	True	True	True	False
9406	ZRANB2	uc001dft.2	uc001dfs.2	False	False	True	True	False
10620	ARID3B	uc002ayd.2	uc002aye.2	False	False	True	False	False
10620	ARID3B	uc002aye.2	uc002ayd.2	False	False	True	False	False
9409	PEX16	uc001nbu.2	uc001nbt.2	False	False	True	False	False
9409	PEX16	uc001nbt.2	uc001nbu.2	False	False	True	False	False
10626	TRIM16	uc002gox.2	uc002gow.2	True	True	True	True	True
64332	NFKBIZ	uc010hpo.2	uc003dvo.2	False	False	False	False	False
27440	CECR5	uc002zmf.2	uc002zmh.2	False	False	False	False	False
7332	UBE2L3	uc002zva.1	uc011aig.1	True	False	False	False	False
56931	DUS3L	uc002mdc.2	uc002mdd.2	False	False	True	True	True
2078	ERG	uc002yxa.2	uc011aek.1	False	False	True	True	False
57513	CASKIN2	uc002joc.2	uc010wsc.1	True	False	True	False	True
57511	COG6	uc001uxh.2	uc010acb.2	False	False	True	False	False
2070	EYA4	uc003qee.3	uc003qed.3	False	False	False	True	False
2070	EYA4	uc003qee.3	uc011ecq.1	False	False	True	True	False
54892	NCAPG2	uc003wnv.1	uc003wnx.1	False	False	False	False	False
54897	CASZ1	uc001aro.2	uc001arp.1	True	False	True	True	False
54896	PQLC2	uc001bby.2	uc001bbz.2	False	True	False	False	False
54896	PQLC2	uc001bby.2	uc001bcb.2	False	True	False	False	False
54894	RNF43	uc002iwf.2	uc010wnv.1	False	False	False	False	False
54545	MTMR12	uc003jhq.2	uc010iul.2	False	False	True	False	False
54545	MTMR12	uc003jhq.2	uc010iuk.2	False	False	True	False	False
54899	PXK	uc003djz.1	uc010hnk.1	True	True	True	False	True
54899	PXK	uc003djz.1	uc003djx.1	False	True	True	True	False
54899	PXK	uc003djz.1	uc010hnj.1	True	False	False	False	False
54899	PXK	uc003djz.1	uc003dkd.1	True	True	True	False	True
54899	PXK	uc003djz.1	uc003dka.1	False	True	True	True	False
54542	RC3H2	uc010mwc.1	uc004bng.1	True	True	True	True	True
54542	RC3H2	uc010mwc.1	uc004bne.3	False	False	True	True	False
6510	SLC1A5	uc002pfs.2	uc002pfr.2	True	False	True	False	False
6510	SLC1A5	uc002pfs.2	uc010xyh.1	True	False	True	False	False
84293	C10orf58	uc001kcc.3	uc001kcf.3	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kce.3	False	False	False	False	False
84293	C10orf58	uc001kcd.3	uc001kcf.3	False	False	False	False	False
84293	C10orf58	uc001kcd.3	uc001kce.3	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kcd.3	False	False	False	False	False
284371	ZNF841	uc010ydh.1	uc002pyl.1	False	True	True	False	True
23498	HAAO	uc002rst.3	uc010ynw.1	True	False	True	False	False
23491	CES3	uc002eqt.2	uc010viw.1	True	False	True	True	True
11168	PSIP1	uc003zlw.3	uc003zlv.3	False	False	False	False	False
11168	PSIP1	uc003zlz.3	uc003zly.2	False	False	True	True	False
11168	PSIP1	uc003zlw.3	uc003zly.2	True	True	True	True	False
11168	PSIP1	uc003zlw.3	uc003zlz.3	True	True	True	True	False
8455	ATRN	uc002wil.2	uc002wim.2	False	False	True	True	False
8453	CUL2	uc001ixv.2	uc010qer.1	False	False	False	False	False
8453	CUL2	uc001ixw.2	uc010qer.1	False	False	False	False	False
1014	CDH16	uc002eql.2	uc002eqm.2	True	True	True	True	False
1014	CDH16	uc010cdy.2	uc002eqm.2	True	True	True	True	False
1014	CDH16	uc002eql.2	uc010cdy.2	True	False	False	True	False
1017	CDK2	uc001sit.3	uc001siu.3	True	False	False	False	False
339559	ZNF642	uc009vwb.2	uc001cfo.2	False	False	False	False	False
158787	RIBC1	uc011mog.1	uc004dsk.2	False	False	True	True	True
158787	RIBC1	uc011mog.1	uc004dsj.1	False	False	True	True	False
4358	MPV17	uc002rjr.2	uc002rjs.2	False	False	False	False	False
